,date,id,text,time,retweeted,favorite_count,retweet_count,reply_count,verified_user,location_name,location_lat,location_lon
6771,20200424,1253743228244942850,"Ik kijk niet nr het nieuws om up to date te blijven over #Corona 

Vandaag maakte ik een uitzondering:

&gt;  ik zag een zot vertellen dat we bleekwater moeten injecteren 
&gt; ik verneem dat familie en thuis belangrijker zijn de bekendmaking vd resultaten NVR

#knijpeensinmijnarmaub https://t.co/W7HxvEkilB",17:50:53,False,11,0,5,False,Oudenaarde,50.8469575,3.6193074999999997
6772,20200424,1253743026893197314,@TomDMeester Sinds een week werd de interne lockdown minder streng en mag er rondgelopen worden op het domein. Het restaurant was zelfs weer open.,17:50:05,False,0,0,1,False,Merelbeke,50.980468,3.7369885000000003
6773,20200424,1253742759950852096,@TomDMeester Mijn peter kookt meestal zelf zijn potje. En zeker toen in het begin van de lockdown iedereen verplicht werd om op zijn flat te blijven. (Wat op zich al schrijnend is) ....,17:49:02,False,0,0,1,False,Merelbeke,50.980468,3.7369885000000003
6774,20200424,1253740598504370177,"Ondertussen houdt de pers maar zelf een persconferentie over de maatregelen.

Wat een mop. #veiligheidsraad #Corona #begov #vtmnieuws #vrtnws",17:40:26,False,1,0,0,False,Halle,50.733853,4.2420670000000005
6775,20200424,1253739163234508800,"@KarelDekeyzer @DonArturito Zelfs bijna niét 'leven', #lockdown, kost veel geld 😟.",17:34:44,False,1,0,1,False,Bruges,51.260733,3.2221634999999997
6776,20200424,1253738614195978241,Wat een opluchting ... we mogen maar 2 vrienden uitnodigen #blijfinuwkot #nvr #Belgie #Covid_19 https://t.co/Y6DV5VUz8H,17:32:33,False,0,0,0,False,Stabroek,51.326901,4.3715475
6777,20200424,1253738597397794820,"@jeroenbossaert @TomDMeester Dat weet ik. Hij bedoelt m.i. echt wel 300 extra door Cofidis-19. Anders is dat toch wel een nietszeggende uitspraak? Nu, ik mag hopen dat hij echt wil dat nog 0 personen overlijden aan Covid-19. Ik wil dat namelijk ook.",17:32:29,False,0,0,1,False,Oudenaarde,50.8469575,3.6193074999999997
6778,20200424,1253736977721163776,Hallo Veiligheidsraad... hoe zit het ❓  seffens zijn we nog te laat voor de satellieten 🛰 #nvr #Belgie #blijfinuwkot #coronavirus #lockdown https://t.co/VW62VZXBfj,17:26:03,False,0,0,0,False,Stabroek,51.326901,4.3715475
6779,20200424,1253736207823011840,"Ik heb makkelijk praten, maar zijn meetings in de luwte de dag(en) voordien, gevolgd door het opstellen van een eenduidige en optimaal vertaalde speech met vast communicatiemoment à la Macron écht niet mogelijk? Wat minder adrenaline, wat meer effectiviteit? #lockdown #begov",17:22:59,False,6,0,0,False,Waregem,50.8797085,3.3983364999999996
6780,20200424,1253729294683189252,Belangrijkste les uit deze #Corona crisis. De experts zitten in de commentaren op Twitter! Waarom wisten we dat niet eerder 🤭,16:55:31,False,0,0,0,False,Dilsen-Stokkem,51.039171,5.711582
6781,20200424,1253729072854831104,"Amerika en Trump 

Artsen en fabrikanten van schoonmaakproducten in de VS voelen zich genoodzaakt te waarschuwen tegen het injecteren van bleekmiddel, nadat president Trump had gesuggereerd dat dat zou kunnen helpen tegen Covid-19.",16:54:38,False,0,0,0,False,Laarne,51.046602500000006,3.880665
6782,20200424,1253724614490030082,"@bartdecl Bart, wanneer ik naar mijn vader (77) rijd, om hem eten/boodschappen te brengen en algemeen wat te helpen, doe ik het ook. Ik hou afstand, maar ben toch geruster met mondmasker op voor hem. En ja, dat doe ik al op voor ik vertrek, is handig.

Dankzij de gewéldige @elke_vermeulen!",16:36:55,False,6,0,1,False,Kalmthout,51.403167,4.459645
6783,20200424,1253721937005682689,"De ‘Social distancing’ Algemene Vergadering 2020 van @vdkbank : bevreemdend | op &lt;1,5m&gt; van elkaar  ... maar met een zeer mooie resultaat voor het bkj 2019 || #Covid_19 https://t.co/PoLSof3hqH",16:26:17,False,8,0,0,False,Hof van Gruuthuse - vdk bank,51.054775,3.720182
6784,20200424,1253721414395473921,".@MarcNoppen : we zien vandaag 25% minder nieuwe kankergevallen. Dat KAN niet. Dat zijn mensen met kanker die minder snel zullen worden behandeld. Corona zal dus ook niet-corona-gerelateerde impact hebben.

@HadewigDC : stel noodzakelijke zorg niet uit. 

@ASATT_EU",16:24:12,False,3,1,0,False,Berlaar,51.10532,4.6528275
6785,20200424,1253720652516859906,"@Du__Bois @vrtnws Haha, ik ga het masker alleen dragen als ik boodschappen ga doen, en dat duurt geen uren.",16:21:11,False,0,0,1,False,Oudenaarde,50.8469575,3.6193074999999997
6786,20200424,1253719105309474816,@Nonunsenses En veel liefde. En steun. En positieve vibes enal. Moest het nodig zijn. Vanop afstand!,16:15:02,False,1,0,1,False,Nijlen,51.151734499999996,4.6587214999999995
6787,20200424,1253718589531717632,"150 mensen in 1 tuincentrum! Buiten 1,5 m afstand en binnen 4 kassa’s open voor meer dan 100 klanten. Zeer jammer. In ons kot blijven, applaus voor de zorg recht de vuilbak in. https://t.co/QEEOXZas3Y",16:12:59,False,1,0,0,False,Willebroek,51.0505105,4.3743365
6788,20200424,1253716998485348353,Jeanne (102) geneest van corona: “Al ‘kwaaiere’ dingen meegemaakt” https://t.co/XGrTvzyPTw via @gva DIT SOORT NIEUWS MOET JE LEZEN! ♥️,16:06:40,False,3,0,0,False,Zottegem,50.864197999999995,3.8069135
6789,20200424,1253716537590022145,"Na het virus nog een bacterie ook … #pimpelmezen #bietenpulp 
What’s next ?",16:04:50,False,3,0,1,False,Ostend,51.2140585,2.922
6790,20200424,1253710518923264000,"@petsandpinups @be_gezondheid Ik heb geen astma en heb het ook enorm lastig  en angsten wanneer ik een stoffen masker draag, vrees al voor de komende weken.",15:40:55,False,1,0,0,False,Wervik,50.811988,3.0527830000000002
6791,20200424,1253709319742390275,Een puzzel van 100.000 stuks...#nietgemakkelijk #Covid_19 https://t.co/jvXIWPEFMX,15:36:09,False,1,0,0,False,Antwerp,51.2605565,4.3581900000000005
6792,20200424,1253709098803060736,Ik heb zo een idee dat de virologen onder druk worden gezet door de economen? Veel te snel versoepelen van de Corona maatregelen lijkt mij geen goede zaak! Tenzij voor de economie! Of vergis ik mij? @vanranstmarc @Maggie_DeBlock @be_gezondheid,15:35:16,False,29,2,6,False,Mol,51.2382775,5.138714
6793,20200424,1253708744795598849,"Kan bijna niet anders of er wordt een total lockdown van Melle verwacht.
@ Lidl Melle 😱 https://t.co/JR8AJQTkci",15:33:52,False,16,0,12,False,Melle,51.0011135,3.7995845
6794,20200424,1253698548933234691,"@jhouben @KarenLiesens Ah...en ge wist dat niet?.....eigenaardig.....men moet eens zijn lichaamstaal bezien wanneer er, ergens in een debat, een Nva-er aan tafel mee debatteert....tja... waarom zo reageren?    Kom nu niet af met 'de eventuele nuttige besparingen op gezondheidszorg' VOOR corona hé! https://t.co/Oq6MDnqcQV",14:53:21,False,1,0,0,False,Jabbeke,51.191032,3.100987
6795,20200424,1253697964071178240,"@vrtnws Welke mondmaskers, tegen dat alle Belgen die hebben is het virus voorbij",14:51:01,False,0,0,0,False,Ghent,51.08374600000001,3.7145620000000004
6796,20200424,1253696684137213953,"“#AI helpt bij triage Covid19-patiënten”. 

Straf project, waar oa @VUBrussel , @KU_Leuven en UZ Brussel bij betrokken is.

https://t.co/icArv2woo6",14:45:56,False,1,0,0,False,Berlaar,51.10532,4.6528275
6797,20200424,1253693967847260166,Zelfs met een optimale testcapaciteit is het onvoldoende veilig om de economie op te starten :40.000 😷besmettingen met ieder +/- 10 contacten=400.000 🔬tests #demorgen #Covid_19 #Belgie #blijfinuwkot #lockdown https://t.co/uy3U4VD7hq,14:35:09,False,0,0,0,False,Stabroek,51.326901,4.3715475
6798,20200424,1253689639057199106,Is het niet stilaan tijd dat de Republikeinen @realDonaldTrump opzij schuiven? De man is op leeftijd en die uitspraak over #javel wijst toch wel wat op seniliteit... de hele #corona aanpak dan weer op ongeziene onkunde #usa,14:17:57,False,0,0,0,False,Lanaken,50.8888635,5.6477400000000015
6799,20200424,1253689522178703360,Wij verkopen mondmaskers in onze webshop. De opbrengst van de eerste 1000 maskers gaat naar de zorgsector! @StopDarmkanker #solidariteit #corona  Link: https://t.co/IltwefMF8i https://t.co/9rNhGqUcJ7,14:17:29,False,8,2,1,False,Melle,51.0011135,3.7995845
6800,20200424,1253687620414181378,"Gesprek met Generaal Marc Compernol, Chef Defensie. @BelgiumDefence draagt bij aan de inspanningen om het virus te bekampen met logistieke ondersteuning bij de verdeling en stockering van maskers. Zij helpen ook met het afnemen van stalen bij bewoners van woonzorgcentra. https://t.co/H449c96mQB",14:09:55,False,115,16,1,True,Kasteel van Laken / Château de Laeken,50.887171,4.358568
6801,20200424,1253682408026705921,Na het lezen van een interessant artikel @demorgen op ‘gereed’ drukken. #awkward #StayHome #lockdowneffect #StayAtHomeAndStaySafe #Covid_19 https://t.co/IkLqe4mkmP,13:49:13,False,0,0,0,False,Beernem,51.1497555,3.341815
6802,20200424,1253679269970141185,"@MarieNinaah @vrtradio2 @BZAntwerpen @JasmienO @BertBrugghemans @Dimivercammen @kristofG @Colin1102 Er brandt een vuur diep in mij! Omdat Corona zo fout is, vraag ik een foute plaat aan",13:36:44,False,3,0,0,False,Sint-Niklaas,51.168756,4.103524
6803,20200424,1253676920971186179,"Wat na morgen? Implodeert onze arbeidsmarkt na corona? Over deze vraag buigt CEO @LiantisBe @PhVanEeckhoute zich maandag 27/4 op @KanaalZ in de eerste aflevering van Gesprekspartners met @Stijn_Baert (@ugent), Wim Adriaens (@VDAB) en Joris Renard (@UNIZOvzw). #schouderaanschouder https://t.co/xgMamnGO93",13:27:24,False,11,6,0,False,Lebbeke,50.9944055,4.1200305
6804,20200424,1253674335845351425,"@TomDeeCee Op een bal van de kaj in Dudzele..humhum.. .nu 45 jaar terug , of ben ik te oud om mee te doen?...pas op...ik ben corona-vrij...lol.. https://t.co/FRAD8cSrvY",13:17:08,False,2,0,0,False,Jabbeke,51.191032,3.100987
6805,20200424,1253670219937087490,"Aanschuiven aan de #supermarkt, seniorenkoppel krijgt dan aan deur te horen, slecht één iemand mag binnen!, oudjes worden boos en roepen 'we gaan op een ander!' #corona #Lanaken #samensterk? #grootpubliek",13:00:47,False,0,0,0,False,Lanaken,50.8888635,5.6477400000000015
6806,20200424,1253669701701558272,"Mensen zijn heel goed in het negeren van waarschuwingen die hen niet uitkomen en houden er niet van geld uit te geven voor events die mss nooit gaan plaatsvinden. Daar heb je leiders voor nodig. PS: als die bats zou goed bestand zijn tegen corona, kn we daar dan nt van leren🤔? https://t.co/htwlv9ueJ5",12:58:43,False,1,0,0,False,Louvain,50.884046000000005,4.7053865
6807,20200424,1253657322351734786,#tothepostoffice #mydress #carolinaherrera #quarentena #instyle #lockdown @ Wilrijk https://t.co/3M2Hp6aqQc,12:09:32,False,1,0,1,False,Antwerp,51.2605565,4.3581900000000005
6808,20200424,1253656457825923073,"I feel so sorry voor al die gezondheidswerkers daar, maar hoe hopeloos is de situatie zelfs als uw president nu zegt dat bleekmiddel injecteren een goeie optie is tegen het virus? Ik kan dat niet vatten? Maakt mij woedend? https://t.co/Xnkkg7lKh4",12:06:06,False,26,5,1,False,Antwerp,51.2605565,4.3581900000000005
6809,20200424,1253654173222162433,Dag 11 als crisisvrijwilliger @RodeKruisVL. Ze kunnen de resultaten van mijn test niet terugvinden 🤦 maar wel 4 mensen die van het ziekenhuis/covid afdeling naar de non-covid mochten verhuizen!!!  #vreugdedansje,11:57:01,False,9,0,2,False,Geel,51.165833,4.986085500000001
6810,20200424,1253653511025364993,"@notWizzy Das gwn nu deze fase omdat da nog vrij kort is, das normaal! Denk echt als ge da effe laat en dan bijknipt na lockdown da ge er nog iets nice kunt uithalen",11:54:23,False,0,0,1,False,Sint-Gillis-Waas,51.234142,4.112989
6811,20200424,1253652920014385153,@_staticscream Nja hier willen ze buiten komen. Kzie er veel gwn wandelen en fietsen in groep. Ik kom niet veel volk tegen dat de afstand kan houden.,11:52:02,False,0,0,0,False,Zonhoven,50.9876485,5.383266000000001
6812,20200424,1253652504484761600,@notWizzy Ma gast laat u haar ies groeien!! Na lockdown doe daar iets mee,11:50:23,False,0,0,0,False,Sint-Gillis-Waas,51.234142,4.112989
6813,20200424,1253644470882635778,"@princess_floppo Zo werkt het jammer genoeg niet.

Er zijn ook constant (buiten corona) tijdens waarbij er liters en liters overschot aan melk is, tomaten, appels, etc.

Moeten vernietigd worden...",11:18:28,False,1,0,1,False,Nijlen,51.151734499999996,4.6587214999999995
6814,20200424,1253643115602366466,"Bellapierre wrinkle repair complex.
Ontdek de verzorgingslijn
👇👇👇👇👇👇👇👇👇
https://t.co/ycPj2XmmNa
#corona #selfcare #beyoutifulnails #antwerpen #berchem #mineralmakeup #bellapierre à Be'you'tiful Nails webshop en… https://t.co/GgCfOlGF54",11:13:04,False,1,1,0,False,Antwerp,51.2605565,4.3581900000000005
6815,20200424,1253641497372774400,"@vrtnws ! 😡 Rekening houden met cijfers die in België eigenlijk niet gecommuniceerd worden: volgens officiële bron vandaag 1496 corona- besmettingen méér dan gisteren, gisteren 900 méér dan eergisteren (testen gebeurd in ziekenhuizen en rusthuizen) --&gt; het blijft dus oppassen geblazen!!",11:06:39,False,0,0,1,False,Turnhout,51.3289815,4.936724
6816,20200424,1253639884411154432,Let op voor corona-phishing ! Wees waakzaam en klik nooit op links van (verdachte) verkoopsites. https://t.co/XsNRMgep4B https://t.co/OX7HnsQ70c,11:00:14,False,0,0,0,False,Brasschaat,51.310008,4.4996170000000015
6817,20200424,1253637732708110342,@Geeknip COVID zal het aantal depressies wel doen stijgen. Tweede plaats?,10:51:41,False,2,0,1,False,Louvain,50.884046000000005,4.7053865
6818,20200424,1253633235424329728,@Bartryc12 Maar wat doe je als een ploeg plots drie topspelers of een halve ploeg moet missen? Vooraf afspreken dat dat dan 'pech' is en dat je toch je matchen speelt? Voor topsporters kan Corona ook longcapaciteit aantasten als het misgaat. Vind het toch moeilijk allemaal...,10:33:49,False,0,0,1,False,Ghent,51.08374600000001,3.7145620000000004
6819,20200424,1253631964155973632,@MoortgatL @LucasDelascosas @VanGuchtSteven Wanneer ben je ziek? Hoop dat ik je niet in die worstelmodus heb gezet gisteren/vandaag 🙄 Ook al was het niet verkoudheid/corona gerelateerd. Ik denk dat eerste onderscheid tss acuut-chronisch moet gedefinieerd worden voor we verder brainstormen. You know my point &amp; my struggle,10:28:46,False,0,0,1,False,Staden,50.957657,3.0236645
6820,20200424,1253622969898872832,@mathiastuybens1 @VTM @VTMNIEUWS @vanranstmarc @vrtnws @VRT @een Er zal hoe dan ook een 2de golf komen. We moeten toch in kleine stappen uit deze lockdown komen.,09:53:01,False,0,0,1,False,Boom,51.093268,4.3728815
6821,20200424,1253621004905205760,"@KarenLiesens @dcnatalie En afstand houden...1,5m...en mondmasker aan...en handen schrobben...en je pillen niet vergeten in te nemen... lol... https://t.co/Yjyu38ydun",09:45:13,False,1,0,0,False,Jabbeke,51.191032,3.100987
6822,20200424,1253618244935614472,"Ik had graag geweten van de besmette gevallen: percentage woonzorgcentra/ bejaardentehuizen vs de bevolking (paasweekend effect), van waar terug dat hoog cijfer? @VTMNIEUWS @vanranstmarc #Covid_19 #FlattenTheCurve #StayAtHomeAndStaySafe",09:34:15,False,0,0,0,False,Bruges,51.260733,3.2221634999999997
6823,20200424,1253616832998715392,"LIVE. 190 nieuwe overlijdens, maar nog geen cijfers uit Vlaamse woonzorgcentra - Bijna 1.500 nieuwe besmettingen: “Het virus blijft circuleren”

https://t.co/YDyvGjMPvI",09:28:38,False,0,0,0,False,Louvain,50.884046000000005,4.7053865
6824,20200424,1253612527449247750,.@openvld mondmaskers alleen voor leden? #sinttruiden is 1 vd zwaarst getroffen regio’s van Vlaanderen. Ik denk dat alle Truinaren wat bescherming verdienen. Nt alleen leden van de blauwe club. #covid19 #corona #monfmaskers https://t.co/e2AEzU6ISV,09:11:32,False,1,0,0,False,Sint-Truiden,50.813012,5.1968275
6825,20200424,1253610720161411073,Verrassend: Emmanuel Andre houdt het voor bekeken als interfederaal woordvoerder Covid-19. Hij wil zich focussen op zijn rol als arts https://t.co/rv7TSl9szS,09:04:21,False,39,14,8,False,Haaltert,50.887464,3.989641
6826,20200424,1253605420486311937,"@WouterTorfs Uw mededeling is verhelderend, oprecht en belangrijk. ‘Corona’ lijkt voor sommigen misschien een tv feuilleton met hoge kijkcijfers tussen 7 en 9. Maar het is een bittere realiteit die door onze overheid helaas te ééndimensionaal wordt bekeken.",08:43:17,False,8,0,1,False,Heist-op-den-Berg,51.0630745,4.7386125
6827,20200424,1253602577519915008,"Even geen corona. Mijn broer heeft eindelijk ontdekt waar het vreemde geluid in zijn nieuwe tuin vandaan komt (geluid aanzetten, dit is géén grap 😂): https://t.co/QnBqmfCZyI",08:31:59,False,87,4,21,False,Haaltert,50.887464,3.989641
6828,20200424,1253590591948173312,@thomasvanagt @fthevissen Zeker doen … en geen enkele publicatie over Corona.,07:44:22,False,0,0,2,False,Flemish Brabant,50.868679,4.538742
6829,20200424,1253589433187786753,"24/04/2020 ""Voertuig” #coronaphotochallence #SamenTegenCorona #StayHome #coronavirus #corona #covid_19 #pandemic #coronabelgie #wernervaneyck #staystrong  #fotografie  #vaneyck #Adorama #CreateNoMatterWhat #ikredlevens #blijfinuwkot  #productfotografie #volvo #oldtimer https://t.co/bihLOvMGhT",07:39:46,False,0,0,0,False,Tessenderlo,51.0505975,5.081928
6830,20200424,1253587316116983840,"Ongeveer 18.500 bevestigde besmettingen begin april maar toch zou toen al ongeveer 330.000 mensen besmet geweest zijn.

94% niet gedetecteerd.
#Corona #CoronaLockdown",07:31:21,False,0,0,0,False,Halle,50.733853,4.2420670000000005
6831,20200424,1253582457842159616,@VTMNIEUWS Die dat blijven werken krijgen een extra Corona aanslagbiljet in de bus!!,07:12:03,False,3,0,1,False,Hemiksem,51.1456475,4.3403995
6832,20200424,1253582017712869376,"Gisteren, 23/04/2020, namen wij deel aan de Langste Digitale Tafel, georganiseerd door #zappaz #zapplaus en applaudisseren we voor al de moedige mensen die momenteel voor ons zorgen. #dank aan al onze helden. #corona… https://t.co/osQdOgxpjI",07:10:18,False,0,0,0,False,Kortenberg,50.8954745,4.565033000000001
