,date,id,text,time,retweeted,favorite_count,retweet_count,reply_count,verified_user,location_name,location_lat,location_lon
7120,20200427,1254719837949046784,Ik ga na de lockdown een smoothiebowl bar openen. #gezond https://t.co/tzGJ0NqVTg,10:31:35,False,20,0,3,False,Antwerp,51.2605565,4.3581900000000005
7121,20200427,1254715351029383169,"Koningsdag in Nederland met zeer mooi weer.
Men noemt het dit jaar ook wel ‘woningsdag’, en dit door de Light lockd… https://t.co/2514HAHoQY",10:13:45,False,0,0,0,False,Brussels,50.855017000000004,4.375468
7122,20200427,1254712526950014977,"@rudidekerpel @kristofcalvo Dankzij grote vermogens is er iemand die voluit inzet op #Covid_19 met zijn foundation,… https://t.co/Ir195vPNRD",10:02:32,False,6,2,0,False,Brakel,50.797531500000005,3.759621
7123,20200427,1254706568572162049,Vandaag start onze #nationalenaaiactie. Doe mee en naai mondmaskers voor jezelf en je omgeving! Neem een kijkje op… https://t.co/ovsMJBOTMH,09:38:51,False,4,3,0,False,Tervuren,50.830700500000006,4.5171965
7124,20200427,1254705285974896642,"Thuis blijven: check ✅
Afstand houden: double check ✅✅

#Koningsdag wordt ook vanuit België gevierd 🎉😉… https://t.co/5jJTgfMFaS",09:33:46,False,21,1,0,False,Belgium,50.5011735,4.4767735
7125,20200427,1254705163748749312,"@TomPlesier Ik heb geen stress van corona te krijgen, ik heb stress van de overheid.",09:33:16,False,2,0,2,False,Antwerp,51.2605565,4.3581900000000005
7126,20200427,1254704100937170945,"Ik droom elke nacht tegenwoordig dat ik dichter dan 1,5m bij mensen sta en dus vergeet afstand te houden met als ge… https://t.co/cQ0PgVJgsQ",09:29:03,False,9,0,5,False,Antwerp,51.2605565,4.3581900000000005
7127,20200427,1254692156176060420,"Seg mannen, die school, dat gaat toch nooit praktisch werken? Klassen in 3 splitsen, én noodopvang organiseren, én… https://t.co/Hx9Fr612I1",08:41:35,False,1,0,1,False,Opwijk,50.960605,4.1841495
7128,20200427,1254691987829280768,"Golf Beats Corona with... safe play!
Volg de regels en dan kunnen we zijn allen blijven genieten van onze geliefde… https://t.co/X6EgvV7RAU",08:40:55,False,5,0,0,False,Sint-Niklaas,51.168756,4.103524
7129,20200427,1254687334194446336,@LucvanBalberghe @Gust03819121 Corona leerde ons wat #overbodigheid is.,08:22:26,False,0,0,1,False,Bruges,51.260733,3.2221635
7130,20200427,1254682459997904897,"Corona heeft dus ook heeeeel positieve effekten, goed zeg https://t.co/Z2Ieu7FZkE",08:03:03,False,0,0,0,False,Bruges,51.260733,3.2221635
7131,20200427,1254681155288346625,@WouterAvet De doelstelling was de overbelasting van de ziekenhuizen te voorkomen om aan te tonen dat er een goede… https://t.co/Bov16XAXkI,07:57:52,False,0,0,1,False,Antwerp,51.2605565,4.3581900000000005
7132,20200427,1254679961933426688,Moet ik hier nu blij om zijn (zoveel volkswil) of moet ik een potje gaan janken (zoveel bestuurlijke onkunde)? 🤔… https://t.co/AYywfGjyBV,07:53:08,False,0,0,0,False,Herk-de-Stad,50.931863,5.1732245
7133,20200427,1254679578154500098,"( het is verre van staatsbelang, maar NPO3 start vanavond met een rerun van Killing Eve. Het is maar dat je het wee… https://t.co/TsXCpcQF8y",07:51:36,False,6,0,0,False,Mechelen,51.034881,4.459531999999999
7134,20200427,1254677416712208384,"ma effe mijnen uitgroei is ongezien... mijn fellow mede blondines, hoe onderhouden jullie jullie haar? Hebben julli… https://t.co/5esp7YxNIJ",07:43:01,False,4,0,5,False,Antwerp,51.2605565,4.3581900000000005
7135,20200427,1254675872302407681,@DevisNoel @marnixbe @BrunoC92823800 En we moeten volhouden... en alles op voorwaarde dat er geen opflakkering is v… https://t.co/qwWocRUQRh,07:36:53,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7136,20200427,1254670649710256128,"In plaats van verschillen op te zoeken, overeenkomsten mogelijk maken: @kristofcalvo stelt voor om hoge raad voor f… https://t.co/znktDfAl2t",07:16:08,False,28,6,13,False,Koekelberg,50.8621235,4.3224195
7137,20200427,1254670499495514112,@kiliandejager Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo getroffen zijn ⁉️… https://t.co/6Nsz8EALAu,07:15:32,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7138,20200427,1254670391789916160,@drWouterArrazol @destandaard Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo get… https://t.co/sjxHdKn8o8,07:15:06,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7139,20200427,1254669422599516162,"@vrtnws Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo getroffen zijn ⁉️

Corona… https://t.co/OsWHjxssd0",07:11:15,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7140,20200427,1254668792329797634,Tip voor MOEDERDAG. Ook in coronatijden lopen we er graag mooi verzorgd bij. Ook de nieuwe make-up kan u bestellen… https://t.co/ZNjmYbW4aH,07:08:45,False,0,0,0,False,Kortenaken,50.8891525,5.030901500000001
7141,20200427,1254668069600985090,@dbtibet @KartuzB Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo getroffen zijn… https://t.co/gkJODv7VOF,07:05:53,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7142,20200427,1254667970107801603,"@KartuzB Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo getroffen zijn ⁉️

Coron… https://t.co/6GIQqHrsLM",07:05:29,False,1,1,0,False,Ghent,51.083746000000005,3.714562
7143,20200427,1254667647293296646,"Link tussen luchtvervuiling en Corona ... Dat is waarom Belgie en Noord Italie zo getroffen zijn ⁉️

Coronavirus de… https://t.co/TkYiYuU1ey",07:04:12,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7144,20200427,1254665826508161024,Een dikke chapeau en buiging voor @GemeenteMol voor hun zeer accurate aanpak en communicatie naar de Molse bevolkin… https://t.co/2abeZFRWxz,06:56:58,False,6,0,0,False,Mol,51.238277499999995,5.138714
7145,20200427,1254663441169686528,Ontspanning tijdens corona.!!? https://t.co/RA4mfgZHGC,06:47:29,False,3,0,0,False,Poperinge,50.8661955,2.7010544999999997
7146,20200427,1254660736607027201,"Dit. 

Voor al diegenen die zeiden ‘dat gevangenissen als vakantieparken zijn’.

We kunnen best wat leren uit deze… https://t.co/PWBsPguqCz",06:36:44,False,0,0,0,False,Berlaar,51.10532,4.6528275
7147,20200427,1254657493407543298,@KoenHuylebroeck @italbers @barteeckhout @PhRoose Zijn de oversterftecijfers  juister dan de sterftecijfers gelinkt… https://t.co/HCNa8HEgGa,06:23:51,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
7148,20200427,1254656767449071616,Lieven Scheire trekt campagne om zelf mondmaskers te naaien: “We gaan ons samen uit die dekselse lockdown naaien”… https://t.co/zfu9FDTUh9,06:20:58,False,0,0,0,False,Mechelen,51.034881,4.459531999999999
7149,20200427,1254656496476008448,"@SvenOrnelis Al heel veel Italiaans gegeten in deze lockdown en 3,5 kg kwijt",06:19:53,False,1,0,0,False,Moerbeke,51.181224,3.9503725
7150,20200427,1254655262805446656,En toch wordt nog altijd gedaan alsof in #Borgerhout de #lockdown en #SocialDistancing wordt gerespecteerd. De… https://t.co/Q8Lf66Mlyu,06:14:59,False,6,4,1,False,Laakdal,51.075661,5.0149925
7151,20200427,1254651145248747521,Mondmasker zijn niet effectief bij iedereen om #Covid_19 te bestrijden https://t.co/ZI5v6ROuOO,05:58:37,False,0,0,0,False,Heusden-Zolder,51.02384,5.288773
7152,20200427,1254650132936736768,"@CrisiscenterBE Beste, ik stelde deze vraag gisteren. Maar kreeg nog geen antwoord. Als men dringend pasfoto’s nodi… https://t.co/k00CRJFFe9",05:54:36,False,0,0,0,False,Roeselare,50.9404165,3.1200425000000003
7153,20200427,1254644535029829632,Je kan al sinds dag 1 van de ‘lockdown’ sociale contacten hebben. Niet enkel online maar vooral: je kan wandelen en… https://t.co/tfg182Ii5m,05:32:21,False,3,1,2,False,Kortrijk,50.802761000000004,3.279794
7154,20200427,1254635299537252352,"@radio1be De meest gehoorde woorden na 1 maand #lockdown zijn 'Wij willen' en 'Zij moeten'...
#individualisering
#coronavirus 
#Corona",04:55:40,False,1,0,0,False,Aarschot,50.995511,4.8554875
7155,20200427,1254629801412919297,@CharlesUrbain @destandaard Het laatste wat wij nu nodig hebben zijn politici die elkaar met straffe uitspraken bek… https://t.co/UsZoOtpTR2,04:33:49,False,3,1,0,False,Aarschot,50.995511,4.8554875
7156,20200427,1254626362524160000,@Pierloot @CharlesUrbain @VTMNIEUWS @Koen_Geens1 Iedereen heeft een sjaal. Commentaar vanwege de boodschap of de bo… https://t.co/CxR4tAJFNA,04:20:09,False,1,0,0,False,Aarschot,50.995511,4.8554875
7157,20200427,1254622927074582528,@AnthonyAntk @cdenv En ik weet goed dat wij alleen met een vaccin kunnen safe zijn tegen Corona. We kunnen het hope… https://t.co/Uj3CdA3XwR,04:06:30,False,0,0,0,False,Aarschot,50.995511,4.8554875
7158,20200427,1254621612692955137,@ptrckmorel1 @cdenv Ik volg de experten dat de versoepeling te snel gebeurt. Voor vele handelaars is dit idd e ramp… https://t.co/u1K4cvx9Uq,04:01:16,False,0,0,0,False,Aarschot,50.995511,4.8554875
7159,20200428,1255285159915642881,@StadBrugge Kan niet komen met mn boodschap. Sorry. Geen essentiële verplaatsing. 250 euris is beetje veel.… https://t.co/zkrY7w0LtQ,23:57:58,False,1,0,0,False,Beernem,51.1497555,3.341815
7160,20200428,1255280569539313665,@rozebotje Omwille van #Corona maatregelen is het beter dat de opnemers Uw woning niet betreden vandaar deze éénmal… https://t.co/v74FqfISaa,23:39:44,False,0,0,0,False,Beernem,51.1497555,3.341815
7161,20200428,1255271833303212032,"@zapata_emilano @GeertNoels Wathelet stuurde een verontrustend rapport naar het ministerie van Volksgezondheid, om… https://t.co/PwnLL3rC3O",23:05:01,False,0,0,1,False,Kalmthout,51.403166999999996,4.459645
7162,20200428,1255267107278897153,"Genieten in tijden van Corona... Speedy en Bibi stellen het nog steeds héél goed... 😴🐰❤️

 #bunny #bunnylove… https://t.co/dASsuXtg1w",22:46:14,False,0,0,0,False,Zottegem,50.864198,3.8069135000000003
7163,20200428,1255255819198832640,"@beirtoewf Gho. Die dingen kunnen 5-10km van u weg vliegen en hebben nog steeds bereik, die hebben een 4K camera. A… https://t.co/4xAbqU3gh6",22:01:23,False,0,0,0,False,Nijlen,51.1517345,4.6587215
7164,20200428,1255255701255081989,Met mijn Corona of fles wijn! 😂✌🏽 https://t.co/9xIBHmeBqY,22:00:55,False,0,0,0,False,Ypres,50.8660545,2.872818
7165,20200428,1255254524559798272,"@louis_ide @DeClercqLuc Wij doen geen “screening”, wel een CT Thorax bij patiënten die worden opgenomen in het ziek… https://t.co/Tv655B1DTS",21:56:14,False,2,1,1,False,Brussels,50.855017000000004,4.375468
7166,20200428,1255248868243050501,@Mario_V_W @vanranstmarc @ElsAmpe @Maggie_DeBlock @HorecaVL @VanGuchtSteven Wat denkt ge dat Bill compassie heeft m… https://t.co/VruiAtat3b,21:33:46,False,0,0,1,False,Oosterzele,50.935899,3.7895095000000003
7167,20200428,1255246955686645761,De lockdown wordt stilaan echt lastig voor iedereen. Zelfs de jongens uit de buurt die je al een half jaar negeren… https://t.co/uCUAQej0UZ,21:26:10,False,20,0,2,False,Ghent,51.083746000000005,3.714562
7168,20200428,1255243892385026048,"Aan al de mensen in de zorg en al de mensen die vechten tegen corona Ik vecht door thuis te blijven,ik heb de strij… https://t.co/PY1uVHn9OJ",21:13:59,False,0,0,0,False,Tessenderlo,51.050597499999995,5.081928
7169,20200428,1255242006286254083,"@italbers @misterdoom1 Als op de bus stapt zet je best een masker op
Ga je daarna naar de post houdt je masker op tot je terug thuis bent",21:06:30,False,0,0,0,False,Willebroek,51.0505105,4.3743365
7170,20200428,1255241586813829121,Ready for the next chapter #covid_19 igkortrijk @leiedal @ Kortrijk https://t.co/Uf508udsZ6,21:04:50,False,1,0,0,False,Kortrijk,50.802761000000004,3.279794
7171,20200428,1255236023765864449,Om goede redenen wordt ons al twee maand dag aan dag angst aangepraat voor corona om te zorgen dat we de regels vol… https://t.co/aOEhqZevhG,20:42:43,False,0,0,1,False,Ghent,51.083746000000005,3.714562
7172,20200428,1255229410636169217,Het beeldmateriaal heb ik maar welke muziek past er bij de opmars (en hopelijk gestage aftocht) van een virus? @vanranstmarc suggesties?,20:16:27,False,0,0,1,False,Sint-Niklaas,51.168756,4.103524
7173,20200428,1255225661012299789,"@KasteelBart @BasselaereBart @GeertNoels @HLN_BE @GeertNoels , schadelijker voor de economie dan #Corona en alle ma… https://t.co/arSBeowMz6",20:01:33,False,3,1,0,False,Lochristi,51.099779,3.8549895000000003
7174,20200428,1255223381613576195,"Beste uitverkoren ridders, hoor de lokroep vanuit Poperinge! 

Ga de uitdaging aan, volg het mystieke spoor van Rid… https://t.co/glSeZ54bE7",19:52:29,False,0,0,0,False,Poperinge,50.8661955,2.7010544999999997
7175,20200428,1255220581911453702,"Van Damme: “De ideale attitude is dat iedereen maskers draagt waar het heel druk is”

@VanGuchtSteven: “Maskers kun… https://t.co/dfjNaZZ4Mj",19:41:22,False,2,0,4,False,Kortrijk,50.802761000000004,3.279794
7176,20200428,1255219605062238208,Heeft die virus een carre uiterlijk? Waarom moet dat een Mora Bitterbal zijn in de media?,19:37:29,False,1,0,0,False,Hamme,51.071828,4.129392
7177,20200428,1255218817489305605,En die virus valt farmaceutisch commercieel dik tegen. Dat is dus ne democratische virus.,19:34:21,False,1,0,0,False,Hamme,51.071828,4.129392
7178,20200428,1255217759622967296,"#terzake              #deafspraak
Arme vrt nu weten we nog niet waarom het polyester  masker beter is.",19:30:09,False,1,0,0,False,Willebroek,51.0505105,4.3743365
7179,20200428,1255213277161889792,"Grootste millieuvervuiler van Europa Belgie
Meest aantal Corona doden in verhouding Belgie
Grootste aantal verkrach… https://t.co/jnZ2X31adV",19:12:20,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7180,20200428,1255211001299025920,"@ducarmedenis @openvld @Sophie_Wilmes #COVID19 Waarom verkiezing OvA 08/10 niet digitaal? IT OvA krijgt dit op 1,5… https://t.co/cii1vNKBow",19:03:18,False,0,0,0,False,Asse,50.908947999999995,4.219984500000001
7181,20200428,1255210037464743940,"Besef ff, al 1 miljoen mensen hebben corona gecatcht in de VS. Ik denk dat ze voor de volledige uitroeiing gaan https://t.co/CddtX2KQ6r",18:59:28,False,72,2,6,False,Brussels,50.855017000000004,4.375468
7182,20200428,1255209376064966661,Toch eens goed bekijken om ook bij ons grote publieke ruimten hiervoor open te stellen bij de corona crisis. https://t.co/K0Djh4aEAn,18:56:50,False,6,0,0,False,Ostend,51.2140585,2.9219999999999997
7183,20200428,1255208998086815745,Hoor ik dat nu goed en vergelijkt oppergod en -viroloog MVR een Corona neus-swipe test met een ruggemergpunctie?? 😳… https://t.co/MGPkRAIDji,18:55:20,False,18,5,3,False,Kraainem,50.8423535,4.470987
7184,20200428,1255208021569015810,#3i #investeerder blijkt wederom haar zakken te vullen door misbruik te maken van #corona crisis! Neem aan dat… https://t.co/FC39HXM0ry,18:51:27,False,0,0,0,False,Oud-Turnhout,51.319948499999995,5.009837
7185,20200428,1255205461143564293,"@sebastienk Hiep hiep hoera je bent jarig in Corona tijd, geen taart of champagne tot mijn spijt!
Het enige waarmee… https://t.co/o8RjFEK00M",18:41:17,False,1,0,0,False,Wuustwezel,51.385131,4.6118559999999995
7186,20200428,1255199715307765761,"Hoe “ #Staatsman” (toch @telegraaf?) #Nederland stiekem aan het naaien is, gecamoufleerd door #corona crisis #op1… https://t.co/XqxjNAeqPm",18:18:27,False,0,0,0,False,Oud-Turnhout,51.319948499999995,5.009837
7187,20200428,1255197289167106049,single zijn in deze lockdown is soms es lastig. maar iets wat ik enkel als single doe en nu dus nog vaker: opruimda… https://t.co/9g1FUVP9IE,18:08:48,False,6,0,0,False,Anzegem,50.829248,3.448767
7188,20200428,1255195988228222978,@WouterC1 @GeertNoels Alle respect voor mijn schoonmoeder haar kunsten maar denk niet dat zij bezig is aan een FFP3… https://t.co/865WfAh6cO,18:03:38,False,0,0,0,False,Ghent,51.083746000000005,3.714562
7189,20200428,1255195734141538304,@EStassyns Mijn advokaat heeft net klacht neergelegd bij de Thaise politie en in Interpol tegen een paar mensen ...… https://t.co/Hd9mG8zcnp,18:02:38,False,1,1,0,False,Ghent,51.083746000000005,3.714562
7190,20200428,1255193859245715457,Iedereen #WestVlaams #Brugge #musea #corona https://t.co/ajTQkvpHW3,17:55:11,False,3,0,0,False,Bruges,51.260733,3.2221635
7191,20200428,1255192498395394051,Digitale versnelling in tijden van Corona #transformatie @Partena  https://t.co/wsI2Ktso6M,17:49:46,False,8,3,2,False,Ghent,51.083746000000005,3.714562
7192,20200428,1255192129875382273,"Uiteraard geen leuke maar vervelende en moeilijke periode voor kinderen en jongeren in lockdown, maar de toestand i… https://t.co/yaD0rNEHkT",17:48:18,False,10,1,1,False,Ostend,51.2140585,2.9219999999999997
7193,20200428,1255187311861563396,Als ik na corona niet op de eerste vlucht richting Marokko zit dan ga ik gek worden,17:29:10,False,64,11,3,False,Brussels,50.855017000000004,4.375468
7194,20200428,1255186588121862144,De erfzonde muteert nog sneller dan een virus ... https://t.co/FYQ47G8ARd https://t.co/E7u6MNPJcV,17:26:17,False,6,1,2,False,Oudenaarde,50.8469575,3.6193075
7195,20200428,1255185772602327041,"Mooi verslag van onze #mondmasker actie in @DeGoudenSchaar op @rob_televisie : https://t.co/m3G01V1h6L
#COVID19… https://t.co/pIMcHkx3C2",17:23:03,False,2,0,0,False,Zoutleeuw,50.831921,5.097609
7196,20200428,1255185063924416514,@jeacath Maw... het virus is kieskeurig .....,17:20:14,False,1,0,0,False,Koksijde,51.1129855,2.680939
7197,20200428,1255184376381440000,"Ooohhh jeeee Twitter zal weer ontploffen met domme vragen.
Mijn zoon zijn klas bestaat uit 15 leerlingen, wat nu?
W… https://t.co/q9LCApyBDP",17:17:30,False,0,0,0,False,Herent,50.912478,4.650217
7198,20200428,1255183040231419904,ik moest deze morgen dringend op doktersbezoek wegens een acute niercrisis en ik zat zowaar alleen in de wachtzaal… https://t.co/Cf8YXdDVvX,17:12:11,False,1,0,1,False,Wevelgem,50.8296665,3.1625769999999997
7199,20200428,1255180228684591106,Wat doet men op een vrije dinsdag in Corona tijden. Herstellingen in de voormiddag. Een Cortina leveren in Lendeled… https://t.co/oC9KyXdDzO,17:01:01,False,0,0,0,False,Lendelede,50.885311,3.2302035
7200,20200428,1255178904379236356,"@torfsrik Erfzonde, daar heeft Eva ons mee belast.
Is dat met corona ook het geval ?",16:55:45,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
